Coil 1 Points:
3.16538, -0.0876307, -0.823533
3.168, -0.0860742, -0.822772
3.17057, -0.0844328, -0.822024
3.1731, -0.0827081, -0.821292
3.17556, -0.0809017, -0.820575
3.17798, -0.0790155, -0.819874
3.18033, -0.0770513, -0.81919
3.18262, -0.0750111, -0.818523
3.18486, -0.0728969, -0.817875
3.18702, -0.0707107, -0.817246
3.18912, -0.0684547, -0.816636
3.19115, -0.0661312, -0.816046
3.19311, -0.0637424, -0.815477
3.195, -0.0612907, -0.814929
3.19681, -0.0587785, -0.814402
3.19854, -0.0562083, -0.813899
3.2002, -0.0535827, -0.813417
3.20178, -0.0509041, -0.812959
3.20327, -0.0481754, -0.812525
3.20468, -0.045399, -0.812115
3.20601, -0.0425779, -0.811729
3.20725, -0.0397148, -0.811369
3.2084, -0.0368125, -0.811033
3.20947, -0.0338738, -0.810724
3.21045, -0.0309017, -0.81044
3.21134, -0.0278991, -0.810182
3.21213, -0.024869, -0.809951
3.21284, -0.0218143, -0.809746
3.21345, -0.0187381, -0.809568
3.21397, -0.0156434, -0.809418
3.21439, -0.0125333, -0.809294
3.21472, -0.00941083, -0.809198
3.21496, -0.00627905, -0.809129
3.2151, -0.00314108, -0.809088
3.21515, -1.83697e-17, -0.809074
3.2151, 0.00314108, -0.809088
3.21496, 0.00627905, -0.809129
3.21472, 0.00941083, -0.809198
3.21439, 0.0125333, -0.809294
3.21397, 0.0156434, -0.809418
3.21345, 0.0187381, -0.809568
3.21284, 0.0218143, -0.809746
3.21213, 0.024869, -0.809951
3.21134, 0.0278991, -0.810182
3.21045, 0.0309017, -0.81044
3.20947, 0.0338738, -0.810724
3.2084, 0.0368125, -0.811033
3.20725, 0.0397148, -0.811369
3.20601, 0.0425779, -0.811729
3.20468, 0.045399, -0.812115
3.20327, 0.0481754, -0.812525
3.20178, 0.0509041, -0.812959
3.2002, 0.0535827, -0.813417
3.19854, 0.0562083, -0.813899
3.19681, 0.0587785, -0.814402
3.195, 0.0612907, -0.814929
3.19311, 0.0637424, -0.815477
3.19115, 0.0661312, -0.816046
3.18912, 0.0684547, -0.816636
3.18702, 0.0707107, -0.817246
3.18486, 0.0728969, -0.817875
3.18262, 0.0750111, -0.818523
3.18033, 0.0770513, -0.81919
3.17798, 0.0790155, -0.819874
3.17556, 0.0809017, -0.820575
3.1731, 0.0827081, -0.821292
3.17057, 0.0844328, -0.822024
3.168, 0.0860742, -0.822772
3.16538, 0.0876307, -0.823533
3.16272, 0.0891007, -0.824307
3.16001, 0.0904827, -0.825094
3.15726, 0.0917755, -0.825893
3.15447, 0.0929776, -0.826703
3.15165, 0.0940881, -0.827523
3.14879, 0.0951057, -0.828352
3.14591, 0.0960294, -0.82919
3.143, 0.0968583, -0.830035
3.14007, 0.0975917, -0.830887
3.13711, 0.0982287, -0.831746
3.13414, 0.0987688, -0.832609
3.13115, 0.0992115, -0.833477
3.12816, 0.0995562, -0.834348
3.12515, 0.0998027, -0.835222
3.12214, 0.0999507, -0.836097
3.14683, 0.1, -0.927051
3.14384, 0.0999507, -0.928022
3.14086, 0.0998027, -0.928991
3.13788, 0.0995562, -0.929959
3.13491, 0.0992115, -0.930924
3.13195, 0.0987688, -0.931885
3.12901, 0.0982287, -0.932841
3.12608, 0.0975917, -0.933792
3.12318, 0.0968583, -0.934736
3.1203, 0.0960294, -0.935672
3.11744, 0.0951057, -0.9366
3.11461, 0.0940881, -0.937519
3.11182, 0.0929776, -0.938427
3.10906, 0.0917755, -0.939324
3.10634, 0.0904827, -0.940208
3.10365, 0.0891007, -0.94108
3.10101, 0.0876307, -0.941938
3.09842, 0.0860742, -0.942781
3.09587, 0.0844328, -0.943609
3.09337, 0.0827081, -0.94442
3.09093, 0.0809017, -0.945215
3.08854, 0.0790155, -0.945991
3.08621, 0.0770513, -0.946748
3.08394, 0.0750111, -0.947487
3.08173, 0.0728969, -0.948205
3.07958, 0.0707107, -0.948902
3.0775, 0.0684547, -0.949577
3.07549, 0.0661312, -0.950231
3.07355, 0.0637424, -0.950861
3.07168, 0.0612907, -0.951468
3.06989, 0.0587785, -0.952051
3.06817, 0.0562083, -0.952609
3.06653, 0.0535827, -0.953142
3.06497, 0.0509041, -0.953649
3.06349, 0.0481754, -0.95413
3.06209, 0.045399, -0.954585
3.06078, 0.0425779, -0.955012
3.05955, 0.0397148, -0.955411
3.0584, 0.0368125, -0.955783
3.05735, 0.0338738, -0.956126
3.05638, 0.0309017, -0.95644
3.0555, 0.0278991, -0.956726
3.05471, 0.024869, -0.956982
3.05402, 0.0218143, -0.957208
3.05341, 0.0187381, -0.957405
3.0529, 0.0156434, -0.957572
3.05247, 0.0125333, -0.957709
3.05215, 0.00941083, -0.957816
3.05191, 0.00627905, -0.957892
3.05177, 0.00314108, -0.957937
3.05172, -1.60812e-17, -0.957953
3.05177, -0.00314108, -0.957937
3.05191, -0.00627905, -0.957892
3.05215, -0.00941083, -0.957816
3.05247, -0.0125333, -0.957709
3.0529, -0.0156434, -0.957572
3.05341, -0.0187381, -0.957405
3.05402, -0.0218143, -0.957208
3.05471, -0.024869, -0.956982
3.0555, -0.0278991, -0.956726
3.05638, -0.0309017, -0.95644
3.05735, -0.0338738, -0.956126
3.0584, -0.0368125, -0.955783
3.05955, -0.0397148, -0.955411
3.06078, -0.0425779, -0.955012
3.06209, -0.045399, -0.954585
3.06349, -0.0481754, -0.95413
3.06497, -0.0509041, -0.953649
3.06653, -0.0535827, -0.953142
3.06817, -0.0562083, -0.952609
3.06989, -0.0587785, -0.952051
3.07168, -0.0612907, -0.951468
3.07355, -0.0637424, -0.950861
3.07549, -0.0661312, -0.950231
3.0775, -0.0684547, -0.949577
3.07958, -0.0707107, -0.948902
3.08173, -0.0728969, -0.948205
3.08394, -0.0750111, -0.947487
3.08621, -0.0770513, -0.946748
3.08854, -0.0790155, -0.945991
3.09093, -0.0809017, -0.945215
3.09337, -0.0827081, -0.94442
3.09587, -0.0844328, -0.943609
3.09842, -0.0860742, -0.942781
3.10101, -0.0876307, -0.941938
3.10365, -0.0891007, -0.94108
3.10634, -0.0904827, -0.940208
3.10906, -0.0917755, -0.939324
3.11182, -0.0929776, -0.938427
3.11461, -0.0940881, -0.937519
3.11744, -0.0951057, -0.9366
3.1203, -0.0960294, -0.935672
3.12318, -0.0968583, -0.934736
3.12608, -0.0975917, -0.933792
3.12901, -0.0982287, -0.932841
3.13195, -0.0987688, -0.931885
3.13491, -0.0992115, -0.930924
3.13788, -0.0995562, -0.929959
3.14086, -0.0998027, -0.928991
3.14384, -0.0999507, -0.928022
3.14683, -0.1, -0.927051
3.14982, -0.0999507, -0.92608
3.1528, -0.0998027, -0.925111
3.15578, -0.0995562, -0.924143
3.15875, -0.0992115, -0.923178
3.16171, -0.0987688, -0.922217
3.16465, -0.0982287, -0.921261
3.16758, -0.0975917, -0.92031
3.17048, -0.0968583, -0.919366
3.17336, -0.0960294, -0.91843
3.17622, -0.0951057, -0.917502
3.17905, -0.0940881, -0.916583
3.18184, -0.0929776, -0.915675
3.1846, -0.0917755, -0.914778
3.18732, -0.0904827, -0.913894
3.19001, -0.0891007, -0.913022
3.19265, -0.0876307, -0.912164
3.19524, -0.0860742, -0.911321
3.19779, -0.0844328, -0.910493
3.20029, -0.0827081, -0.909682
3.20273, -0.0809017, -0.908887
3.20512, -0.0790155, -0.908111
3.20745, -0.0770513, -0.907353
3.20972, -0.0750111, -0.906615
3.21193, -0.0728969, -0.905897
3.21408, -0.0707107, -0.9052
3.21616, -0.0684547, -0.904525
3.21817, -0.0661312, -0.903871
3.22011, -0.0637424, -0.903241
3.22198, -0.0612907, -0.902634
3.22377, -0.0587785, -0.902051
3.22549, -0.0562083, -0.901493
3.22713, -0.0535827, -0.90096
3.22869, -0.0509041, -0.900453
3.23017, -0.0481754, -0.899972
3.23157, -0.045399, -0.899517
3.23288, -0.0425779, -0.89909
3.23411, -0.0397148, -0.898691
3.23526, -0.0368125, -0.898319
3.23631, -0.0338738, -0.897976
3.23728, -0.0309017, -0.897662
3.23816, -0.0278991, -0.897376
3.23895, -0.024869, -0.89712
3.23965, -0.0218143, -0.896893
3.24025, -0.0187381, -0.896697
3.24077, -0.0156434, -0.89653
3.24119, -0.0125333, -0.896393
3.24151, -0.00941083, -0.896286
3.24175, -0.00627905, -0.89621
3.24189, -0.00314108, -0.896165
3.24194, -1.83697e-17, -0.896149
3.24189, 0.00314108, -0.896165
3.24175, 0.00627905, -0.89621
3.24151, 0.00941083, -0.896286
3.24119, 0.0125333, -0.896393
3.24077, 0.0156434, -0.89653
3.24025, 0.0187381, -0.896697
3.23965, 0.0218143, -0.896893
3.23895, 0.024869, -0.89712
3.23816, 0.0278991, -0.897376
3.23728, 0.0309017, -0.897662
3.23631, 0.0338738, -0.897976
3.23526, 0.0368125, -0.898319
3.23411, 0.0397148, -0.898691
3.23288, 0.0425779, -0.89909
3.23157, 0.045399, -0.899517
3.23017, 0.0481754, -0.899972
3.22869, 0.0509041, -0.900453
3.22713, 0.0535827, -0.90096
3.22549, 0.0562083, -0.901493
3.22377, 0.0587785, -0.902051
3.22198, 0.0612907, -0.902634
3.22011, 0.0637424, -0.903241
3.21817, 0.0661312, -0.903871
3.21616, 0.0684547, -0.904525
3.21408, 0.0707107, -0.9052
3.21193, 0.0728969, -0.905897
3.20972, 0.0750111, -0.906615
3.20745, 0.0770513, -0.907353
3.20512, 0.0790155, -0.908111
3.20273, 0.0809017, -0.908887
3.20029, 0.0827081, -0.909682
3.19779, 0.0844328, -0.910493
3.19524, 0.0860742, -0.911321
3.19265, 0.0876307, -0.912164
3.19001, 0.0891007, -0.913022
3.18732, 0.0904827, -0.913894
3.1846, 0.0917755, -0.914778
3.18184, 0.0929776, -0.915675
3.17905, 0.0940881, -0.916583
3.17622, 0.0951057, -0.917502
3.17336, 0.0960294, -0.91843
3.17048, 0.0968583, -0.919366
3.16758, 0.0975917, -0.92031
3.16465, 0.0982287, -0.921261
3.16171, 0.0987688, -0.922217
3.15875, 0.0992115, -0.923178
3.15578, 0.0995562, -0.924143
3.1528, 0.0998027, -0.925111
3.14982, 0.0999507, -0.92608
3.17736, 0.1, -1.01621
3.1744, 0.0999507, -1.01728
3.17145, 0.0998027, -1.01834
3.1685, 0.0995562, -1.0194
3.16557, 0.0992115, -1.02046
3.16264, 0.0987688, -1.02151
3.15973, 0.0982287, -1.02256
3.15683, 0.0975917, -1.0236
3.15396, 0.0968583, -1.02464
3.15111, 0.0960294, -1.02566
3.14828, 0.0951057, -1.02668
3.14549, 0.0940881, -1.02769
3.14272, 0.0929776, -1.02868
3.13999, 0.0917755, -1.02967
3.1373, 0.0904827, -1.03064
3.13464, 0.0891007, -1.03159
3.13203, 0.0876307, -1.03253
3.12946, 0.0860742, -1.03346
3.12694, 0.0844328, -1.03436
3.12447, 0.0827081, -1.03525
3.12205, 0.0809017, -1.03612
3.11969, 0.0790155, -1.03698
3.11738, 0.0770513, -1.03781
3.11514, 0.0750111, -1.03861
3.11295, 0.0728969, -1.0394
3.11083, 0.0707107, -1.04017
3.10877, 0.0684547, -1.04091
3.10678, 0.0661312, -1.04162
3.10486, 0.0637424, -1.04231
3.10301, 0.0612907, -1.04298
3.10124, 0.0587785, -1.04362
3.09954, 0.0562083, -1.04423
3.09792, 0.0535827, -1.04481
3.09637, 0.0509041, -1.04537
3.09491, 0.0481754, -1.0459
3.09352, 0.045399, -1.0464
3.09222, 0.0425779, -1.04686
3.09101, 0.0397148, -1.0473
3.08988, 0.0368125, -1.04771
3.08883, 0.0338738, -1.04808
3.08787, 0.0309017, -1.04843
3.08701, 0.0278991, -1.04874
3.08623, 0.024869, -1.04902
3.08554, 0.0218143, -1.04927
3.08494, 0.0187381, -1.04949
3.08443, 0.0156434, -1.04967
3.08401, 0.0125333, -1.04982
3.08369, 0.00941083, -1.04994
3.08346, 0.00627905, -1.05002
3.08332, 0.00314108, -1.05007
3.08327, -1.60812e-17, -1.05009
3.08332, -0.00314108, -1.05007
3.08346, -0.00627905, -1.05002
3.08369, -0.00941083, -1.04994
3.08401, -0.0125333, -1.04982
3.08443, -0.0156434, -1.04967
3.08494, -0.0187381, -1.04949
3.08554, -0.0218143, -1.04927
3.08623, -0.024869, -1.04902
3.08701, -0.0278991, -1.04874
3.08787, -0.0309017, -1.04843
3.08883, -0.0338738, -1.04808
3.08988, -0.0368125, -1.04771
3.09101, -0.0397148, -1.0473
3.09222, -0.0425779, -1.04686
3.09352, -0.045399, -1.0464
3.09491, -0.0481754, -1.0459
3.09637, -0.0509041, -1.04537
3.09792, -0.0535827, -1.04481
3.09954, -0.0562083, -1.04423
3.10124, -0.0587785, -1.04362
3.10301, -0.0612907, -1.04298
3.10486, -0.0637424, -1.04231
3.10678, -0.0661312, -1.04162
3.10877, -0.0684547, -1.04091
3.11083, -0.0707107, -1.04017
3.11295, -0.0728969, -1.0394
3.11514, -0.0750111, -1.03861
3.11738, -0.0770513, -1.03781
3.11969, -0.0790155, -1.03698
3.12205, -0.0809017, -1.03612
3.12447, -0.0827081, -1.03525
3.12694, -0.0844328, -1.03436
3.12946, -0.0860742, -1.03346
3.13203, -0.0876307, -1.03253
3.13464, -0.0891007, -1.03159
3.1373, -0.0904827, -1.03064
3.13999, -0.0917755, -1.02967
3.14272, -0.0929776, -1.02868
3.14549, -0.0940881, -1.02769
3.14828, -0.0951057, -1.02668
3.15111, -0.0960294, -1.02566
3.15396, -0.0968583, -1.02464
3.15683, -0.0975917, -1.0236
3.15973, -0.0982287, -1.02256
3.16264, -0.0987688, -1.02151
3.16557, -0.0992115, -1.02046
3.1685, -0.0995562, -1.0194
3.17145, -0.0998027, -1.01834
3.1744, -0.0999507, -1.01728
3.17736, -0.1, -1.01621
3.18031, -0.0999507, -1.01515
3.18327, -0.0998027, -1.01409
3.18621, -0.0995562, -1.01303
3.18915, -0.0992115, -1.01197
3.19208, -0.0987688, -1.01091
3.19499, -0.0982287, -1.00987
3.19788, -0.0975917, -1.00882
3.20076, -0.0968583, -1.00779
3.20361, -0.0960294, -1.00676
3.20643, -0.0951057, -1.00575
3.20923, -0.0940881, -1.00474
3.21199, -0.0929776, -1.00374
3.21472, -0.0917755, -1.00276
3.21742, -0.0904827, -1.00179
3.22007, -0.0891007, -1.00084
3.22268, -0.0876307, -0.999895
3.22525, -0.0860742, -0.998971
3.22777, -0.0844328, -0.998063
3.23024, -0.0827081, -0.997174
3.23266, -0.0809017, -0.996303
3.23502, -0.0790155, -0.995452
3.23733, -0.0770513, -0.994622
3.23958, -0.0750111, -0.993813
3.24177, -0.0728969, -0.993026
3.24389, -0.0707107, -0.992261
3.24594, -0.0684547, -0.991521
3.24793, -0.0661312, -0.990805
3.24985, -0.0637424, -0.990114
3.2517, -0.0612907, -0.989448
3.25348, -0.0587785, -0.988809
3.25518, -0.0562083, -0.988197
3.2568, -0.0535827, -0.987613
3.25834, -0.0509041, -0.987057
3.25981, -0.0481754, -0.98653
3.26119, -0.045399, -0.986032
3.26249, -0.0425779, -0.985564
3.26371, -0.0397148, -0.985126
3.26484, -0.0368125, -0.984719
3.26588, -0.0338738, -0.984343
3.26684, -0.0309017, -0.983998
3.26771, -0.0278991, -0.983685
3.26849, -0.024869, -0.983404
3.26918, -0.0218143, -0.983156
3.26978, -0.0187381, -0.98294
3.27029, -0.0156434, -0.982757
3.2707, -0.0125333, -0.982607
3.27103, -0.00941083, -0.98249
3.27126, -0.00627905, -0.982407
3.2714, -0.00314108, -0.982357
3.27145, -1.83697e-17, -0.98234
3.2714, 0.00314108, -0.982357
3.27126, 0.00627905, -0.982407
3.27103, 0.00941083, -0.98249
3.2707, 0.0125333, -0.982607
3.27029, 0.0156434, -0.982757
3.26978, 0.0187381, -0.98294
3.26918, 0.0218143, -0.983156
3.26849, 0.024869, -0.983404
3.26771, 0.0278991, -0.983685
3.26684, 0.0309017, -0.983998
3.26588, 0.0338738, -0.984343
3.26484, 0.0368125, -0.984719
3.26371, 0.0397148, -0.985126
3.26249, 0.0425779, -0.985564
3.26119, 0.045399, -0.986032
3.25981, 0.0481754, -0.98653
3.25834, 0.0509041, -0.987057
3.2568, 0.0535827, -0.987613
3.25518, 0.0562083, -0.988197
3.25348, 0.0587785, -0.988809
3.2517, 0.0612907, -0.989448
3.24985, 0.0637424, -0.990114
3.24793, 0.0661312, -0.990805
3.24594, 0.0684547, -0.991521
3.24389, 0.0707107, -0.992261
3.24177, 0.0728969, -0.993026
3.23958, 0.0750111, -0.993813
3.23733, 0.0770513, -0.994622
3.23502, 0.0790155, -0.995452
3.23266, 0.0809017, -0.996303
3.23024, 0.0827081, -0.997174
3.22777, 0.0844328, -0.998063
3.22525, 0.0860742, -0.998971
3.22268, 0.0876307, -0.999895
3.22007, 0.0891007, -1.00084
3.21742, 0.0904827, -1.00179
3.21472, 0.0917755, -1.00276
3.21199, 0.0929776, -1.00374
3.20923, 0.0940881, -1.00474
3.20643, 0.0951057, -1.00575
3.20361, 0.0960294, -1.00676
3.20076, 0.0968583, -1.00779
3.19788, 0.0975917, -1.00882
3.19499, 0.0982287, -1.00987
3.19208, 0.0987688, -1.01091
3.18915, 0.0992115, -1.01197
3.18621, 0.0995562, -1.01303
3.18327, 0.0998027, -1.01409
3.18031, 0.0999507, -1.01515
3.21067, 0.1, -1.10437
3.20775, 0.0999507, -1.10553
3.20483, 0.0998027, -1.10669
3.20192, 0.0995562, -1.10784
3.19902, 0.0992115, -1.10899
3.19613, 0.0987688, -1.11013
3.19325, 0.0982287, -1.11127
3.19039, 0.0975917, -1.1124
3.18755, 0.0968583, -1.11353
3.18473, 0.0960294, -1.11464
3.18194, 0.0951057, -1.11575
3.17918, 0.0940881, -1.11684
3.17644, 0.0929776, -1.11793
3.17374, 0.0917755, -1.11899
3.17108, 0.0904827, -1.12005
3.16846, 0.0891007, -1.12109
3.16588, 0.0876307, -1.12211
3.16334, 0.0860742, -1.12311
3.16085, 0.0844328, -1.1241
3.15841, 0.0827081, -1.12507
3.15602, 0.0809017, -1.12601
3.15368, 0.0790155, -1.12694
3.1514, 0.0770513, -1.12784
3.14918, 0.0750111, -1.12872
3.14702, 0.0728969, -1.12957
3.14493, 0.0707107, -1.1304
3.14289, 0.0684547, -1.13121
3.14093, 0.0661312, -1.13199
3.13903, 0.0637424, -1.13274
3.1372, 0.0612907, -1.13346
3.13545, 0.0587785, -1.13416
3.13377, 0.0562083, -1.13482
3.13217, 0.0535827, -1.13546
3.13064, 0.0509041, -1.13606
3.12919, 0.0481754, -1.13663
3.12783, 0.045399, -1.13717
3.12654, 0.0425779, -1.13768
3.12534, 0.0397148, -1.13816
3.12422, 0.0368125, -1.1386
3.12319, 0.0338738, -1.13901
3.12224, 0.0309017, -1.13938
3.12138, 0.0278991, -1.13972
3.12061, 0.024869, -1.14003
3.11993, 0.0218143, -1.1403
3.11934, 0.0187381, -1.14053
3.11884, 0.0156434, -1.14073
3.11843, 0.0125333, -1.1409
3.11811, 0.00941083, -1.14102
3.11788, 0.00627905, -1.14111
3.11774, 0.00314108, -1.14117
3.11769, -1.60812e-17, -1.14119
3.11774, -0.00314108, -1.14117
3.11788, -0.00627905, -1.14111
3.11811, -0.00941083, -1.14102
3.11843, -0.0125333, -1.1409
3.11884, -0.0156434, -1.14073
3.11934, -0.0187381, -1.14053
3.11993, -0.0218143, -1.1403
3.12061, -0.024869, -1.14003
3.12138, -0.0278991, -1.13972
3.12224, -0.0309017, -1.13938
3.12319, -0.0338738, -1.13901
3.12422, -0.0368125, -1.1386
3.12534, -0.0397148, -1.13816
3.12654, -0.0425779, -1.13768
3.12783, -0.045399, -1.13717
3.12919, -0.0481754, -1.13663
3.13064, -0.0509041, -1.13606
3.13217, -0.0535827, -1.13546
3.13377, -0.0562083, -1.13482
3.13545, -0.0587785, -1.13416
3.1372, -0.0612907, -1.13346
3.13903, -0.0637424, -1.13274
3.14093, -0.0661312, -1.13199
3.14289, -0.0684547, -1.13121
3.14493, -0.0707107, -1.1304
3.14702, -0.0728969, -1.12957
3.14918, -0.0750111, -1.12872
3.1514, -0.0770513, -1.12784
3.15368, -0.0790155, -1.12694
3.15602, -0.0809017, -1.12601
3.15841, -0.0827081, -1.12507
3.16085, -0.0844328, -1.1241
3.16334, -0.0860742, -1.12311
3.16588, -0.0876307, -1.12211
3.16846, -0.0891007, -1.12109
3.17108, -0.0904827, -1.12005
3.17374, -0.0917755, -1.11899
3.17644, -0.0929776, -1.11793
3.17918, -0.0940881, -1.11684
3.18194, -0.0951057, -1.11575
3.18473, -0.0960294, -1.11464
3.18755, -0.0968583, -1.11353
3.19039, -0.0975917, -1.1124
3.19325, -0.0982287, -1.11127
3.19613, -0.0987688, -1.11013
3.19902, -0.0992115, -1.10899
3.20192, -0.0995562, -1.10784
3.20483, -0.0998027, -1.10669
3.20775, -0.0999507, -1.10553
3.21067, -0.1, -1.10437
3.21359, -0.0999507, -1.10322
3.21651, -0.0998027, -1.10206
3.21942, -0.0995562, -1.10091
3.22232, -0.0992115, -1.09976
3.22522, -0.0987688, -1.09861
3.22809, -0.0982287, -1.09748
3.23095, -0.0975917, -1.09634
3.23379, -0.0968583, -1.09522
3.23661, -0.0960294, -1.0941
3.2394, -0.0951057, -1.093
3.24217, -0.0940881, -1.0919
3.2449, -0.0929776, -1.09082
3.2476, -0.0917755, -1.08975
3.25026, -0.0904827, -1.0887
3.25288, -0.0891007, -1.08766
3.25546, -0.0876307, -1.08664
3.258, -0.0860742, -1.08563
3.26049, -0.0844328, -1.08465
3.26293, -0.0827081, -1.08368
3.26532, -0.0809017, -1.08274
3.26766, -0.0790155, -1.08181
3.26994, -0.0770513, -1.08091
3.27216, -0.0750111, -1.08003
3.27432, -0.0728969, -1.07917
3.27642, -0.0707107, -1.07834
3.27845, -0.0684547, -1.07754
3.28041, -0.0661312, -1.07676
3.28231, -0.0637424, -1.07601
3.28414, -0.0612907, -1.07529
3.28589, -0.0587785, -1.07459
3.28757, -0.0562083, -1.07393
3.28917, -0.0535827, -1.07329
3.2907, -0.0509041, -1.07269
3.29215, -0.0481754, -1.07211
3.29351, -0.045399, -1.07157
3.2948, -0.0425779, -1.07106
3.296, -0.0397148, -1.07059
3.29712, -0.0368125, -1.07015
3.29815, -0.0338738, -1.06974
3.2991, -0.0309017, -1.06936
3.29996, -0.0278991, -1.06902
3.30073, -0.024869, -1.06872
3.30141, -0.0218143, -1.06845
3.302, -0.0187381, -1.06821
3.3025, -0.0156434, -1.06801
3.30292, -0.0125333, -1.06785
3.30324, -0.00941083, -1.06772
3.30346, -0.00627905, -1.06763
3.3036, -0.00314108, -1.06758
3.30365, -1.83697e-17, -1.06756
3.3036, 0.00314108, -1.06758
3.30346, 0.00627905, -1.06763
3.30324, 0.00941083, -1.06772
3.30292, 0.0125333, -1.06785
3.3025, 0.0156434, -1.06801
3.302, 0.0187381, -1.06821
3.30141, 0.0218143, -1.06845
3.30073, 0.024869, -1.06872
3.29996, 0.0278991, -1.06902
3.2991, 0.0309017, -1.06936
3.29815, 0.0338738, -1.06974
3.29712, 0.0368125, -1.07015
3.296, 0.0397148, -1.07059
3.2948, 0.0425779, -1.07106
3.29351, 0.045399, -1.07157
3.29215, 0.0481754, -1.07211
3.2907, 0.0509041, -1.07269
3.28917, 0.0535827, -1.07329
3.28757, 0.0562083, -1.07393
3.28589, 0.0587785, -1.07459
3.28414, 0.0612907, -1.07529
3.28231, 0.0637424, -1.07601
3.28041, 0.0661312, -1.07676
3.27845, 0.0684547, -1.07754
3.27642, 0.0707107, -1.07834
3.27432, 0.0728969, -1.07917
3.27216, 0.0750111, -1.08003
3.26994, 0.0770513, -1.08091
3.26766, 0.0790155, -1.08181
3.26532, 0.0809017, -1.08274
3.26293, 0.0827081, -1.08368
3.26049, 0.0844328, -1.08465
3.258, 0.0860742, -1.08563
3.25546, 0.0876307, -1.08664
3.25288, 0.0891007, -1.08766
3.25026, 0.0904827, -1.0887
3.2476, 0.0917755, -1.08975
3.2449, 0.0929776, -1.09082
3.24217, 0.0940881, -1.0919
3.2394, 0.0951057, -1.093
3.23661, 0.0960294, -1.0941
3.23379, 0.0968583, -1.09522
3.23095, 0.0975917, -1.09634
3.22809, 0.0982287, -1.09748
3.22522, 0.0987688, -1.09861
3.22232, 0.0992115, -1.09976
3.21942, 0.0995562, -1.10091
3.21651, 0.0998027, -1.10206
3.21359, 0.0999507, -1.10322
3.24674, 0.1, -1.19144
3.24385, 0.0999507, -1.19269
3.24097, 0.0998027, -1.19394
3.2381, 0.0995562, -1.19518
3.23523, 0.0992115, -1.19642
3.23238, 0.0987688, -1.19766
3.22954, 0.0982287, -1.19889
3.22672, 0.0975917, -1.20011
3.22391, 0.0968583, -1.20132
3.22113, 0.0960294, -1.20252
3.21838, 0.0951057, -1.20372
3.21565, 0.0940881, -1.2049
3.21295, 0.0929776, -1.20606
3.21029, 0.0917755, -1.20722
3.20766, 0.0904827, -1.20835
3.20507, 0.0891007, -1.20947
3.20252, 0.0876307, -1.21058
3.20002, 0.0860742, -1.21166
3.19756, 0.0844328, -1.21272
3.19515, 0.0827081, -1.21377
3.19279, 0.0809017, -1.21479
3.19049, 0.0790155, -1.21579
3.18824, 0.0770513, -1.21676
3.18604, 0.0750111, -1.21771
3.18391, 0.0728969, -1.21863
3.18184, 0.0707107, -1.21953
3.17983, 0.0684547, -1.22039
3.17789, 0.0661312, -1.22123
3.17602, 0.0637424, -1.22204
3.17422, 0.0612907, -1.22282
3.17249, 0.0587785, -1.22357
3.17083, 0.0562083, -1.22429
3.16925, 0.0535827, -1.22498
3.16774, 0.0509041, -1.22563
3.16631, 0.0481754, -1.22625
3.16496, 0.045399, -1.22683
3.1637, 0.0425779, -1.22738
